-2.5184903e-09,-8.180025e-09,1.14933144e-07,2.3157458e-08,-7.934201e-08,0.04813395,0.3814403,0.075548396,-0.5098838,-0.19681472,8.148465e-08,4.036972e-08,0.66418236,1.156693e-07,-0.71178436,-0.20318529,-0.4931827,2.3837785e-08,0.8706077,-1.4700665e-07,-5.4493533e-08,-0.2456138,-0.005577863,-8.693216e-09,-0.79868716,-4.8020116e-08,-2.4652298e-08,4.509867e-08,-4.483466e-08,1.0179988,1.1306854,-6.713652e-10,-2.0941526e-08,-3.9378087e-08,0.5045696,-4.4779988e-08,-5.789859e-08,-4.1736058e-08,-1.9808372e-08,0.7684172,1.534101e-08,-6.454598e-08,6.813587e-08,9.204943e-08,3.6021973e-08,0.77402943,0.7562463,0.79410166,0.3978011,0.4622951,-2.0662975e-08,3.4872212e-09,-0.09631431,-1.5685337e-08,1.1650125,-0.7112055,0.00019211462,-7.014023e-09,-0.036655817,-4.4466265e-08,-1.0206151e-07,0.63907754,0.7749928,-1.0938217e-07,0.6591861,-8.852322e-08,-1.5781925e-08,1.4543641e-08,-3.3203097e-08,0.47665933,-0.7314393,2.4635598e-08,-1.9265407e-09,3.9829942e-08,-0.4466896,7.309213e-08,3.7807055e-08,1.2336668e-07,4.6610023e-08,0.11190482
8.221194e-08,-1.0036416e-09,-4.1287862e-11,3.1087364e-09,6.949434e-08,-0.07067093,0.20466366,0.31509838,-0.41456887,-0.21952717,-1.044093e-08,-3.2743507e-08,0.64956343,9.696606e-09,-0.6792109,-0.05759976,-0.50361973,-2.2192914e-11,0.9461568,-3.694488e-08,-9.2694506e-08,-0.015153756,-0.15640622,-3.4474347e-08,-0.5389679,1.1405462e-07,8.5419444e-08,6.789243e-08,1.5153557e-08,0.9676844,1.1389561,-1.3349922e-08,-2.3591403e-08,-1.226648e-07,0.4416208,6.96708e-08,1.7324801e-08,1.0594691e-08,1.0629697e-08,0.7746286,1.1827355e-08,6.614596e-08,-7.614067e-08,-1.6140254e-08,-6.953586e-08,0.76982015,0.7368084,0.47768188,0.2762236,0.4466695,-1.2887931e-09,-3.4414928e-08,-0.007756493,3.8510883e-08,1.0559877,-0.6639494,-0.0065138084,-7.075853e-08,0.08490486,-7.266942e-08,1.5222128e-08,0.60404795,0.72478616,2.4151873e-08,0.51621944,1.3508217e-08,6.580959e-08,-2.9759518e-08,-3.509119e-08,0.43633685,-0.4253436,6.802094e-08,-1.1999202e-07,4.1512962e-08,-0.39367944,1.0505005e-08,2.1836229e-08,1.2082268e-07,-1.441487e-07,0.061062448
4.1007326e-08,-3.9592326e-08,-8.651103e-09,-9.938727e-08,9.369255e-08,-0.24732436,0.3869615,-0.27730107,-0.24727267,-0.5745859,-8.284284e-08,-9.693285e-08,0.4991649,1.2710855e-07,-0.47807086,-0.15766649,-0.31072453,1.07340774e-07,0.667336,1.278186e-07,-7.9392805e-08,-0.39071032,0.33223942,-6.000293e-08,-0.85418695,-1.5176852e-08,-3.6721893e-08,1.3711119e-07,8.832647e-08,0.08436913,1.2778132,9.290366e-08,1.6782724e-07,-5.3227133e-08,0.2703227,5.0797706e-08,4.1772932e-08,-8.128117e-09,8.86897e-09,0.41348127,-7.076393e-08,-7.1436844e-08,-2.9146817e-08,-3.937676e-08,-6.6364606e-08,0.7606297,0.7196745,0.938155,-0.22581576,0.17782895,-1.3004485e-08,1.6619346e-08,-0.34503317,-1.3629737e-08,0.21666886,-0.81969666,0.33623418,1.7970324e-07,-0.2229792,-6.784613e-08,1.8437674e-08,0.5397637,0.8687283,-7.152926e-08,0.27604678,1.0428387e-07,1.7236992e-08,1.8645774e-07,-1.0564781e-07,0.3947897,-0.6826168,-6.736816e-09,2.7898304e-08,-4.744186e-08,0.10421007,6.6417485e-08,1.1174532e-07,4.8897515e-08,-7.098762e-08,0.5669643
4.4090044e-08,-9.6508074e-08,4.4347516e-08,4.5411763e-09,5.102791e-08,-0.040099636,0.24514169,-0.5001123,-0.16861713,-0.53704804,-6.0697275e-08,-9.8487746e-08,0.22514865,-6.584802e-08,-0.3583214,-0.22365887,-0.23312216,4.7569635e-08,0.23244989,9.314469e-08,-2.3132781e-08,-0.21127206,0.42781267,-3.1167787e-08,-0.6564203,8.1493905e-09,4.0070244e-08,3.6779713e-08,-7.319453e-08,0.047508173,0.834865,6.891458e-08,-2.4502734e-08,-1.212929e-08,0.19157858,4.5338545e-08,-4.668468e-08,-3.419673e-08,-5.5574656e-10,0.025454212,1.9514957e-08,3.918202e-08,-1.3228879e-07,-8.381921e-08,1.1440518e-07,0.54019797,0.40216982,0.6708248,-0.064419545,-0.030991908,2.494832e-08,1.0677468e-07,-0.16911328,1.4080523e-08,0.1770626,-0.58109885,0.1653702,4.4127052e-08,-0.16279481,9.1292804e-08,-1.46771395e-08,0.3066932,0.5336357,1.9786803e-08,0.4441919,5.3540546e-08,3.960266e-08,-3.2792776e-08,-1.099334e-09,0.35515547,-0.29332626,-5.1058585e-08,-2.725311e-08,-5.7648176e-08,-0.014654216,-1.1502702e-08,3.5049176e-08,4.3263448e-08,3.4228503e-08,0.39803252
-1.2809757e-07,4.477463e-08,-6.4504434e-08,-4.1346564e-08,3.760577e-08,0.15514778,0.5419889,-0.31322262,-0.35634404,-0.36361337,-2.1089704e-08,-2.418115e-08,0.44364625,1.8390434e-08,-0.45723706,-0.20933616,-0.4532735,1.0364265e-07,0.7277215,-1.6715492e-07,-2.0932958e-08,-0.52296257,0.42492038,2.1284855e-08,-0.85095555,1.2256936e-08,-6.8991506e-09,-1.8024894e-08,-4.7821832e-08,0.4614575,1.1868535,-3.6808014e-08,1.6421227e-07,-1.3265642e-08,0.3628121,-8.494544e-08,-4.5848303e-08,-3.3318408e-08,9.477644e-08,0.5911221,3.6509647e-08,-1.394606e-07,5.6475212e-08,-3.7007414e-08,3.5252036e-08,0.7569416,0.62553394,0.8960786,-0.19226275,0.3877485,8.63686e-08,-5.9991564e-08,-0.45928615,-2.0927017e-08,0.20159169,-0.6978495,0.16410992,4.85459e-08,-0.18126848,6.228153e-08,7.81849e-08,0.50515,0.76341456,-9.855182e-09,0.2570218,3.4170476e-08,1.02680296e-07,8.583877e-09,-4.733385e-08,0.45868862,-0.68200505,4.773884e-08,-2.7391318e-08,1.1275711e-07,0.22563188,-6.832913e-08,-6.256443e-08,2.919506e-08,1.7209986e-07,0.3125913
-4.7627545e-08,-1.1068266e-09,5.6531018e-08,-1.10914684e-07,6.6230605e-08,0.0101227155,0.35267946,-0.101027064,-0.51841015,-0.4674254,-7.6807865e-08,5.484361e-08,0.57895446,1.3627883e-08,-0.5113426,-0.06385793,-0.49797344,2.0245906e-08,0.7868389,-7.927905e-09,5.205319e-09,-0.30999944,0.2914361,1.6301342e-08,-0.9953163,9.7232125e-09,-2.6056243e-08,9.2258725e-09,1.3099317e-08,0.103930995,0.61519945,2.8778341e-08,-6.390289e-08,-5.7496063e-08,0.5182062,6.977975e-08,-8.86274e-08,-3.926341e-08,1.303228e-07,0.69970506,-2.7658047e-08,5.6197635e-08,7.8016996e-08,5.0085553e-09,-3.970608e-08,0.8659815,0.7624037,1.1355479,-0.16365646,0.4385661,8.944062e-08,-2.2962453e-08,-0.37743294,5.662858e-08,-0.051199082,-0.855342,0.25704145,2.1245775e-08,-0.141868,-3.7622016e-08,2.648635e-09,0.6793697,0.9360426,3.704347e-08,-0.2719427,-3.410852e-08,-6.750123e-08,3.5784193e-08,-1.6337232e-07,0.56451917,-1.0565987,8.860782e-08,1.6955855e-07,1.0695551e-08,0.18031727,-2.8092142e-08,1.2804306e-07,2.5654936e-08,-4.150661e-08,0.33655655
5.5156782e-08,-4.5270777e-08,-4.5763393e-08,-7.010671e-08,4.6912383e-08,-0.26815525,0.42026117,0.7093655,-0.46354952,-0.46090317,1.165167e-07,2.4838975e-10,0.59859806,-6.277412e-08,-0.40298155,0.16691747,-0.5606283,1.3304808e-07,0.95664144,8.801389e-08,-9.163458e-08,-0.5241789,0.107656345,-1.6109982e-07,-0.82705724,9.180385e-08,2.6893101e-08,-1.10403946e-07,-1.346646e-08,0.06267526,1.0282379,-4.961974e-09,-3.067527e-08,1.097434e-07,0.4632535,-4.094485e-08,-7.564472e-08,-5.6275464e-09,-3.0784983e-09,0.84193105,-1.0349833e-07,2.1441295e-08,-3.2139582e-07,1.9006405e-08,-3.7902424e-08,0.78377604,0.7789474,0.9357595,-0.3320421,0.56475866,-6.078007e-08,2.6046845e-09,-0.5803703,4.7588853e-09,-0.15070224,-0.78883135,0.31304505,-1.909444e-08,-0.38051602,5.6540582e-08,-9.52505e-08,0.67696357,0.939826,4.651342e-08,-0.78123796,5.4474384e-08,3.651199e-08,-4.4183814e-08,-1.305562e-08,0.40270925,-1.0473164,5.7686094e-08,-1.5461158e-07,3.055388e-08,0.45090362,-4.7517002e-08,3.884074e-08,-5.436356e-08,1.9063034e-08,0.47843066
3.6135347e-08,-3.3015986e-08,-3.745589e-08,1.098316e-07,-5.7104046e-09,-0.05577202,0.65123016,0.049551573,-0.30657542,-0.39360997,3.9163872e-08,-1.1221547e-07,0.43900234,-1.2444576e-07,-0.42012024,-0.07563548,-0.44869712,-4.634717e-08,0.70760435,6.7347614e-08,-5.641044e-08,-0.66457146,0.34213588,-9.043899e-08,-0.95669967,2.7013511e-08,-9.624625e-09,-3.2921808e-08,-6.7626953e-09,0.37907204,1.3254088,1.2712425e-07,9.207708e-08,5.2507644e-08,0.32753998,2.789778e-08,-2.209505e-08,-1.6890223e-07,1.7585495e-07,0.60945827,-9.160466e-08,7.3414725e-08,-4.838661e-09,5.4606367e-08,-1.3622427e-07,0.74950486,0.6288963,1.0121719,-0.32757103,0.41092172,6.237974e-08,7.236821e-08,-0.50134903,-1.45009516e-08,0.085960306,-0.70704055,0.18581401,-1.686705e-07,-0.31892648,2.9779496e-08,1.8234143e-08,0.5201526,0.8085001,-8.283652e-08,-0.056281403,3.6985327e-08,-1.1372341e-08,-5.0420304e-08,6.0388786e-08,0.411703,-0.8519241,2.9960425e-09,9.223196e-08,-1.8786066e-08,0.35497442,1.4297033e-08,3.709099e-08,6.9008415e-08,-7.074713e-08,0.41989613
3.918099e-08,-2.0854015e-08,2.1260686e-08,-5.673364e-08,-1.054307e-07,-0.04571185,0.8038049,-0.39704707,-0.40841353,-0.51729465,-8.2729535e-08,2.823569e-09,0.54373956,1.599988e-08,-0.61118764,-0.14732765,-0.5269892,-9.928381e-08,0.7910833,8.075126e-08,-1.2527937e-07,-0.81240624,0.45330438,-6.7934636e-08,-0.8310562,-3.205846e-08,9.966273e-08,-5.702907e-08,-1.1634239e-07,0.52486235,1.6499615,2.7616574e-08,-1.137331e-08,-6.940708e-08,0.41495168,-3.2511416e-09,-3.9990063e-08,-4.8782404e-08,-3.8347878e-08,0.62640756,3.2725467e-09,-2.3412415e-08,-2.971446e-08,6.7977325e-08,1.3852431e-07,0.82698846,0.72212505,0.82968354,-0.39704135,0.4365275,-7.328262e-08,-4.017597e-09,-0.5835228,-1.8482073e-07,0.22675991,-0.77715635,0.3069516,-7.282987e-08,-0.3192297,9.6584756e-08,1.5460674e-07,0.59814435,0.84261465,3.9792305e-08,0.42213616,3.421618e-08,-4.9337253e-08,9.533785e-09,2.0284013e-08,0.5719038,-0.57482916,7.249581e-08,8.5873964e-08,1.0594867e-07,0.4339592,-8.539889e-08,-2.6448319e-08,-1.465843e-07,1.2670368e-07,0.52429
-1.7972237e-08,3.8215546e-08,-1.3575979e-07,-3.2405975e-08,5.143424e-08,-0.40245298,0.4022842,-0.40398484,-0.16499324,-0.59372747,8.007271e-09,6.089888e-08,0.3224896,5.3296343e-08,-0.25469753,0.123556666,-0.2978735,-6.4603924e-08,0.48912868,-5.2197553e-08,1.0512753e-07,-0.5050297,0.27861676,2.36958e-09,0.010424087,-8.264799e-08,-2.1924954e-08,6.2494166e-08,7.3721594e-08,-0.29285315,1.1428725,-5.36041e-08,3.1379113e-08,-1.2369367e-07,0.14924845,-2.0513923e-08,6.239253e-08,-7.069809e-08,7.63715e-08,0.2695227,3.387587e-09,-3.2020452e-08,-1.4370966e-07,5.7662284e-09,-2.5094261e-08,0.52896327,0.43459642,0.057623547,-0.49599147,0.25567546,3.6037886e-08,-1.1104035e-08,-0.5832672,4.659468e-08,-0.4294456,-0.4986011,0.39832032,-5.1084413e-08,-0.5157739,-1.9576067e-08,-2.987517e-08,0.32773572,0.53201354,-1.5863346e-08,0.1426922,-1.8313919e-09,1.3323225e-07,1.622573e-07,2.3401903e-08,0.24716833,0.41533226,-7.097948e-08,-2.8322075e-08,3.7039314e-08,0.5169705,-3.9947942e-08,-5.8676548e-08,9.0493195e-09,2.0280291e-08,0.68616354
-4.9466205e-08,-7.33356e-08,-1.4047046e-08,-1.3030848e-07,1.7765515e-07,-0.29985422,0.041467067,0.12344326,-0.321239,-0.6350886,1.03898394e-07,-4.7928243e-08,0.4223314,-2.256563e-09,-0.15619215,0.110637866,-0.38025698,4.5034355e-08,0.70707405,-2.2622837e-08,2.923246e-08,-0.11841681,0.21257156,3.8437427e-08,-0.27531326,4.6729127e-09,-8.0564696e-08,-2.4122496e-08,-4.61557e-09,-0.666206,0.5462273,7.144834e-08,2.9984673e-08,1.1109496e-07,0.3183089,-1.7653546e-08,8.059799e-08,2.7283496e-08,8.478811e-08,0.47571528,-5.516484e-08,-3.847795e-08,-3.8747974e-08,-7.626047e-09,-9.164503e-08,0.60917175,0.58824444,0.48456088,-0.40789154,0.2611712,-1.7426292e-07,-8.509039e-08,-0.46888033,-1.1922181e-07,-0.62416613,-0.604838,0.33774045,4.612131e-09,-0.42927453,-3.2364795e-09,9.6830846e-08,0.50639415,0.718933,8.483781e-08,-0.53625894,-6.29791e-08,1.4203378e-08,-2.8625209e-08,-4.4796035e-08,0.2630776,-0.3746491,4.541481e-08,7.646077e-08,2.6979455e-08,0.43722302,-3.6509483e-08,-6.614239e-08,5.7232633e-08,-1.216763e-07,0.5788234
