1.0666633e-12,-0.50521153,0.30818927,4.9933636e-08,1.4130636e-10,5.6948775e-09,-0.60591096,-1.4613549,0.064097926,-0.14892921,-0.114092,-9.1166277e-07,-0.41933092,-5.5186433e-07,-1.3791845e-10,2.5892644e-10,-0.39026937,-7.1706895e-06,0.7850919,-3.119762e-13,-1.7831362e-06,5.7207153e-08,1.197431e-08,-2.0270325e-13,1.5111578,-0.083117075,9.612805e-13,5.450174e-09,3.0305053e-13,-0.3734368,0.59146184,-1.3743328e-13,-2.7750993e-09,1.0058363e-12,0.27626878,-0.7506953,-3.65254e-12,7.980369e-10,-5.147835e-10,0.026374169,1.8833036e-13,-0.083702244,0.70502377,-8.967141e-08,4.731098e-10,-4.4588883e-10,0.24736913,1.015957,-0.07583459,0.015145738,-0.09367653,-2.6043926e-06,1.5176907,1.5663278e-06,1.689067e-10,1.1910958e-12,0.58341175,-8.985755e-06,-0.507616,3.0897878e-12,-2.014716e-06,3.304986e-08,-2.0898105e-08,2.1917613e-13,-0.39553943,-0.13542578,-4.5061597e-14,1.132705e-09,2.454458e-13,-0.0394744,0.03938993,4.0313336e-13,1.9764026e-09,1.9996564e-13,0.22999515,0.7285743,-2.6899492e-12,1.8150813e-09,6.315073e-11,0.12213282
1.1007033e-12,-0.21919599,0.4669521,1.02628775e-07,-1.3621592e-11,1.2694993e-09,-0.11461106,-0.55120283,0.09100369,-0.158876,0.08998594,1.7437189e-06,0.46836686,-1.0649982e-06,-4.0828332e-10,-6.1926186e-11,0.009936295,9.317388e-06,0.8801202,6.348021e-13,4.620693e-09,-5.5733032e-08,-4.815479e-08,4.8768227e-14,1.4322883,0.05486256,-2.1072646e-13,-1.1880921e-09,4.785225e-13,0.09704556,-0.11310477,-3.2294062e-13,-1.230121e-09,2.0550911e-13,-0.008372789,-0.47349975,-2.0489999e-12,1.6962983e-09,4.2712095e-10,-0.39928636,9.680594e-13,0.33531365,0.18940595,4.7508983e-08,-5.2217466e-11,-6.772649e-09,-0.28545198,0.26047343,-0.010039441,0.09856914,-0.14979775,1.7178063e-06,1.3627723,-5.5407884e-07,-2.7997762e-09,-2.0903365e-10,0.37402862,-1.7039692e-05,-1.0221815,1.8299349e-12,-1.2342495e-06,6.753503e-08,-6.8771238e-09,1.6700972e-13,-0.33145,0.13525082,2.4642135e-13,-3.332261e-09,-9.566317e-14,0.23825946,0.06529041,4.2627837e-13,-8.757367e-10,-7.828883e-13,0.6976059,0.46049786,-2.6218887e-13,1.9055285e-10,-4.1860573e-10,-0.10338963
8.279669e-13,0.061185315,-0.7927305,9.9790064e-08,-2.7957064e-11,2.2383855e-09,-0.05904194,-0.010391595,0.18594673,0.04963158,0.015679168,5.752774e-07,-0.066015296,-7.622989e-07,2.6413005e-10,3.860623e-10,0.09963967,-1.6338181e-05,0.9716691,-2.495872e-12,-1.5062682e-07,-1.3404217e-07,7.464385e-08,-2.514564e-13,1.370445,0.3058131,-1.4974376e-13,2.4016318e-09,3.6651365e-13,-0.31677,0.38397613,2.3411674e-13,-4.733159e-09,-1.0738652e-12,-0.22482744,0.1885408,2.75429e-12,-4.716774e-10,2.5757704e-10,-0.31104684,6.781495e-13,-0.1755412,-0.7979182,1.8587438e-07,7.4186707e-10,-4.836436e-09,-0.66232467,0.06879891,-0.043150302,-0.07855801,0.16936381,1.3877362e-06,1.4582319,9.751457e-07,3.206468e-10,-1.4124726e-10,-0.22222997,2.230738e-06,-0.96341795,-2.0848453e-12,1.423773e-06,3.154721e-11,-3.3469238e-08,3.775554e-13,0.50319076,-0.47614306,4.5473922e-13,9.696617e-09,1.4373659e-13,0.3573115,0.5038472,-2.675508e-13,-4.95355e-09,-2.5209584e-13,0.41020405,0.6298955,-2.0749212e-12,-6.223988e-10,8.612864e-12,0.3552916
-3.2209516e-13,0.33563414,0.044934507,-6.4598794e-08,1.4553951e-09,-8.094637e-09,-0.09814935,0.53280574,0.008912111,0.009794816,-0.104540125,1.0675949e-07,0.14596374,4.107144e-07,5.006653e-10,1.3237084e-10,0.31204414,1.7990582e-05,0.5828762,4.2506954e-13,2.9681414e-07,-7.6298946e-08,1.4966476e-07,3.0481675e-13,1.08001,-0.18454896,4.574615e-13,8.7617746e-11,3.640322e-13,0.4657886,-0.030841012,3.3857883e-13,1.538009e-09,-2.1905443e-13,0.1498639,-0.36785844,-1.0511763e-12,1.0580081e-09,-3.4907632e-12,-0.47341758,2.5486666e-13,0.23932387,0.0593209,5.7991077e-08,-9.295706e-12,4.5748045e-09,0.23968093,-0.14672273,0.15059814,-0.1710456,-0.10455942,1.0958832e-06,1.4255047,-3.832455e-08,-1.6810883e-09,7.8127255e-11,0.2917818,-5.1786983e-06,-0.86195934,-1.7284701e-12,1.3357493e-10,8.628391e-08,-7.3419535e-08,-5.695699e-13,0.56884265,0.324203,8.0695536e-13,6.5201906e-09,-1.1771836e-13,0.2803529,0.44878918,-4.5465148e-13,-4.595154e-09,-1.108296e-13,0.34765697,0.4612826,1.3396641e-12,-1.4188724e-09,-5.4465252e-11,0.36850247
-4.990396e-13,-0.12242996,-0.177159,2.8625822e-08,4.0519246e-10,-3.212327e-09,-0.08757904,0.40575564,0.011470731,0.11576495,-0.010311297,7.5848106e-07,0.36768156,-1.0451336e-06,-7.968236e-10,6.6579076e-11,-0.06318019,-1.1685169e-06,-0.13880289,1.024228e-12,5.0024255e-08,-1.1629636e-08,7.385364e-08,2.741279e-13,0.5381593,-0.0455356,-6.172745e-13,-1.1999498e-09,5.066943e-13,0.14842233,-0.5623332,8.571685e-14,1.9649501e-10,3.2023516e-13,0.39524528,0.15812494,-1.1810761e-12,-4.9351057e-10,-7.8252005e-10,0.16965988,-6.553411e-13,0.1665953,0.2342978,6.1368056e-08,-1.9316364e-10,1.0997412e-09,0.11170083,-0.2828038,0.044810083,-0.19976854,-0.010426957,7.748527e-07,1.529052,-7.7399517e-07,5.0458215e-10,3.1197805e-10,-0.024160579,1.289594e-05,-0.711738,-2.9185942e-12,1.4410048e-06,-4.1001744e-09,-6.351711e-08,-5.0895383e-13,-0.15646502,-0.01785059,1.3314881e-13,5.5981872e-09,4.7975512e-14,-0.026742633,0.2128855,-4.653557e-13,-1.2888351e-10,1.9414472e-13,-0.27284855,0.17997769,8.8595537e-13,2.3873642e-10,-8.982311e-10,0.12368422
-6.2604414e-13,0.1313543,-0.24385579,7.7059184e-08,-2.5641053e-10,5.8768763e-09,0.035021402,0.5797084,0.31260327,0.12595217,-0.082665384,3.2594457e-07,-0.051713064,-2.0793105e-07,2.3563351e-09,4.6825044e-11,-0.56463766,-6.3004145e-06,0.024273043,2.5080334e-13,-5.9956704e-07,1.5670365e-08,1.2989565e-07,-3.3020258e-13,0.7574956,-0.08936957,-4.5762114e-13,6.995255e-10,3.8371186e-13,-0.019293565,-0.4732502,4.6838672e-14,5.8986322e-09,-3.4287728e-13,0.17139074,0.2851296,3.2144665e-12,2.357217e-10,-7.915814e-12,-0.46876937,6.690352e-13,0.19784093,-0.026301576,1.1666055e-08,-2.7991354e-10,-6.9753305e-09,-0.44553217,-0.0007262917,0.26254702,-0.03851374,0.20546448,4.000471e-06,1.8531758,-9.3616165e-07,1.7521913e-09,1.355801e-10,-0.009309974,1.1067846e-07,-0.071072705,1.4251393e-12,1.7930314e-06,7.3185724e-09,-5.9924695e-08,-3.359262e-13,-0.22095618,-0.17812365,-4.3892144e-13,2.3668396e-09,4.3699902e-13,0.03068557,0.39078617,-8.035465e-14,1.9781745e-09,-2.0654648e-13,0.16274168,0.33641022,-1.0417391e-12,-1.4357326e-10,-2.3394997e-10,0.5021991
1.6520474e-12,-0.0819325,0.36811078,-1.2375469e-07,4.5588286e-10,7.0925665e-09,0.419858,1.6758064,-0.03860563,-0.090320654,0.13376094,5.543628e-07,0.37985578,-2.2457907e-06,-5.24524e-10,1.6547329e-10,-0.015139472,1.9018248e-06,0.20458351,-1.1821892e-12,-1.4137474e-07,1.8569208e-08,-1.5757562e-08,-5.496466e-14,0.3997501,-0.06425445,3.4632578e-13,-1.8097386e-09,4.490901e-13,0.04158532,-0.1953763,-1.4197253e-13,1.7440036e-09,-4.9796706e-13,-0.60591054,0.15205842,1.07622055e-13,-2.8992773e-09,3.385921e-10,-0.18754524,-1.3041307e-12,-0.9022959,-0.026380362,7.508544e-09,2.304964e-10,6.65448e-10,0.096348144,-0.13759245,0.24704239,0.16055356,0.01874429,-4.2574004e-07,1.7164034,2.129709e-07,-6.2069294e-10,-3.0458283e-10,-0.7936535,-4.780759e-06,-0.8375632,2.8690847e-12,-2.9821774e-07,-2.7437698e-08,1.5879213e-08,3.4117734e-13,-0.43042746,-0.007303987,7.303565e-14,8.500463e-09,-4.140695e-14,-0.6117676,-0.11639696,6.7942294e-13,-5.985112e-10,-7.607647e-13,-0.19272721,0.54806113,-1.1129929e-12,1.2460422e-10,-2.4834573e-10,-0.19180799
5.5149375e-13,-0.027041065,-0.11603227,-5.2833038e-08,9.019771e-12,8.5253515e-10,0.04963784,1.3114072,-0.0783619,0.027651431,-0.19874269,-3.3857788e-08,0.31784907,5.0333153e-07,3.3710273e-10,-2.9182292e-11,-0.11550887,3.0093702e-06,0.23007461,3.1977925e-13,-2.982094e-08,-8.6294065e-09,-5.0318167e-08,6.054678e-13,0.6696464,0.07997972,-5.920039e-13,1.2792759e-09,-9.702316e-13,-0.20686549,0.2243468,-3.30117e-13,-5.5739893e-09,2.0041994e-13,0.09786995,-0.06072282,2.4097165e-12,8.0118745e-11,-6.356903e-10,-0.10798741,1.4428352e-12,-0.056717046,-0.059070878,-6.257072e-08,1.9471449e-11,-1.3513362e-09,0.26411408,-0.51373684,-0.43029428,-0.043830037,-0.12676273,-1.9734948e-06,1.6818728,1.6983957e-06,1.9627013e-09,-3.4685396e-10,0.02588942,1.985783e-06,-1.0167636,5.959729e-13,2.5374612e-07,-2.4039196e-08,1.2509442e-09,1.5459463e-13,-0.4125921,-0.14918016,3.502764e-13,-3.998016e-09,8.832195e-13,0.13725202,-0.3518097,-1.6054175e-13,-2.5207783e-09,-8.515611e-14,0.23624064,0.18211402,2.865173e-12,-2.294058e-09,7.1340367e-10,-0.17961839
-9.372095e-13,-0.04962333,-0.116548836,9.960332e-08,2.7283556e-10,1.4646597e-09,-0.38589725,0.7282633,-0.010247144,-0.047228668,0.052447952,3.81465e-07,0.075152,-1.4665061e-06,-4.579134e-10,1.8838974e-11,0.057147708,-3.494747e-06,0.36204913,8.4513657e-13,-1.2998378e-06,5.4803674e-08,-1.384407e-08,2.1232286e-13,1.0466613,-0.035795763,2.8703277e-14,-4.265383e-09,3.9939018e-13,-0.03619209,0.083662316,-6.0317284e-14,-4.4936665e-11,1.2115414e-12,-0.39516968,0.65965587,-1.3005674e-12,3.7756423e-10,-7.26999e-12,0.25624558,9.974421e-13,-0.6154361,-0.08832561,2.3966957e-09,4.559179e-10,1.8077927e-09,-0.11057903,-0.030084252,0.067794904,0.12474668,0.14781685,1.3675097e-08,1.7042365,-7.856524e-07,1.9837874e-09,7.109885e-11,-0.2961474,-2.2387462e-06,-1.4911187,8.2018767e-13,3.0609892e-06,-1.188603e-07,-1.0919452e-07,-3.5789806e-13,0.16152728,0.06480959,-7.5232854e-13,-7.685914e-09,-5.2717525e-13,0.16106461,0.07326408,1.8952e-13,2.3203777e-09,-1.2773347e-12,0.59868056,-0.22137849,-2.7155396e-12,1.5658875e-09,-1.0636752e-11,-0.30411786
2.9434284e-13,-0.20198688,-0.0046847276,1.0554961e-07,3.495959e-10,-6.107724e-09,-0.42329907,0.8175626,0.01624513,-0.077292256,-0.012151679,-1.5760015e-06,0.25936982,-9.471736e-07,-6.74787e-10,-2.9500735e-11,-0.2356557,1.4536603e-05,0.31923085,-3.9670795e-13,-4.1993056e-07,3.6413496e-08,-6.3254305e-08,5.0242265e-13,0.5022769,0.18034892,-4.0209443e-13,-5.1732474e-10,-8.307829e-14,-0.13983113,-0.009807706,2.410317e-14,-3.2156853e-09,-6.898139e-14,-0.6816634,0.98035383,-4.032942e-12,8.5444063e-10,2.956295e-12,-0.031809602,-4.635557e-13,-0.0976558,0.06251838,-1.1370242e-07,1.14445974e-10,-1.4737646e-09,-0.14254874,-0.009737976,-0.19376238,-0.0017711148,-0.095497586,-9.825536e-07,1.164568,8.101684e-07,7.6967893e-10,-1.6551037e-10,-0.044903252,3.7820291e-06,-1.5282685,-4.0675362e-14,5.1316755e-07,-1.196045e-08,5.848219e-08,4.4618942e-13,-0.07655422,-0.095245086,-4.2022484e-13,-9.646286e-10,-5.4020845e-13,0.27189407,-0.17832781,1.6423923e-13,-3.2548684e-09,4.5277736e-13,0.30884814,0.20070353,-3.2705392e-14,1.0657943e-09,-1.8276612e-10,0.42142975
-2.3718917e-13,-0.02109968,0.14600813,6.0242215e-08,-1.699647e-10,2.8386833e-09,-0.01194166,1.0337692,0.15092684,-0.17642966,-0.0032687315,-1.407234e-06,0.69238555,1.387597e-06,-1.3177323e-09,2.4660235e-10,0.10008317,9.820318e-06,0.08234747,1.1657143e-12,5.653462e-07,6.6455975e-08,-1.2048912e-07,-3.538577e-13,0.13325812,-0.1782199,-2.0845652e-13,8.4390717e-10,-1.0937521e-13,-0.2935011,-0.3505161,-1.6495041e-13,1.6815621e-09,5.1641322e-14,-0.14712308,-0.029380063,-1.0871104e-12,1.2563219e-09,5.9106625e-10,-0.82949317,-7.254852e-14,0.6105707,-0.6487518,-4.238845e-08,-3.1557137e-10,6.5588024e-10,-0.11913979,0.17396997,-0.21326128,-0.12253692,0.08834855,-1.620052e-06,1.3583274,1.1972197e-07,1.9461573e-10,4.1266747e-11,0.4768674,-6.5712375e-06,-0.86780465,-1.6017355e-12,7.741258e-08,1.2464638e-07,1.4703285e-08,-4.4122838e-13,-0.00062137865,0.084034435,4.7623055e-13,1.0256269e-08,-4.828134e-14,-0.7434346,0.19964965,3.1146927e-13,-5.138017e-09,-2.8073784e-13,0.36142987,0.19403763,1.3221323e-12,-2.5884878e-11,1.5287349e-10,-0.050796334
