-4.4750208e-15,-7.527086e-15,1.4680058e-13,-1.3272022e-13,1.2757665e-14,-0.041692235,0.023025058,0.2791025,-0.6557138,-0.40108883,-4.8484437e-15,1.06077595e-14,0.67021877,2.6605473e-13,-0.88372344,-0.58311033,-0.39468983,3.6122425e-14,0.7998917,1.00215124e-13,2.4068069e-14,0.35570464,0.041114658,-7.514138e-15,-0.23192163,4.2607885e-14,4.69733e-14,1.5740495e-13,8.082271e-14,0.4757858,0.6598464,-2.6228961e-14,-8.926264e-14,-2.3658098e-14,0.6063928,-1.26135064e-14,-1.1204436e-13,-6.8469834e-14,-8.243372e-15,0.646498,9.2268796e-14,3.2772166e-14,-1.5106017e-13,1.9625202e-13,-6.8394915e-14,0.600295,0.7134412,0.5310917,0.68190217,0.052175988,5.460915e-14,-3.683033e-14,0.27955392,1.4460601e-13,1.6837947,-0.66221356,0.036515653,-6.551671e-14,0.3441575,2.944444e-13,1.5804815e-13,0.64209664,0.63011515,-2.5878353e-13,0.74445474,-1.2267676e-13,8.094667e-14,-3.3356276e-14,-4.7728755e-14,0.34105656,-0.6866823,3.0654993e-14,-4.251612e-14,9.791625e-14,-0.6296455,-1.5007009e-13,1.4921815e-13,2.5143424e-13,-4.1653828e-15,-0.15018997
-1.3423382e-13,-3.4308046e-14,-3.965372e-14,-5.360709e-14,-6.6861034e-14,-0.34790114,-0.0278023,0.3169719,-0.22889552,-0.48735908,1.2757395e-13,-3.4199945e-14,0.5902199,1.2994486e-13,-0.505184,-0.34445095,-0.21302842,4.3515633e-14,0.8982205,-2.3982503e-13,-2.1011129e-13,0.5699581,0.070369266,1.2696311e-13,0.020877765,-1.7703322e-13,-2.2949812e-13,1.1913972e-13,-2.5909721e-14,0.6904574,1.1612556,2.3734107e-14,-3.9640644e-14,-2.9094465e-13,0.33922395,7.317722e-14,1.776235e-13,9.28245e-14,-2.1052336e-14,0.5596311,1.0708975e-13,9.70866e-14,1.6884717e-13,1.9429284e-14,2.9206523e-14,0.59024394,0.6565652,0.38979986,0.00864566,0.10652791,-7.577667e-14,3.2860284e-14,0.15655914,-1.7622853e-14,1.1863133,-0.6650273,0.2476903,2.4433022e-13,0.33414474,6.711651e-14,5.7725065e-14,0.5609439,0.66703445,1.5459864e-13,0.6132176,-2.2511519e-13,1.3492816e-13,-4.2848076e-15,-3.8360612e-13,-0.13694459,-0.36680844,-1.2350177e-13,2.2186882e-13,7.2376594e-14,-0.8730794,1.3965397e-13,1.240007e-13,-1.12450915e-13,-1.3111124e-13,0.15836136
8.926955e-14,6.662362e-14,-1.6527137e-13,1.1518258e-13,-7.23285e-14,-0.6790067,0.33794582,0.058730464,-0.1521328,-0.5953313,2.2488919e-13,2.1179524e-13,0.5691766,-1.7213394e-13,-0.49385926,-0.55554855,0.07865028,-2.6570535e-13,0.6634103,-2.7876592e-13,1.2390642e-14,-0.036588855,0.71941435,7.294637e-14,-0.80705,5.3899146e-15,6.782777e-14,-2.019248e-13,7.383864e-14,-0.1428565,1.3679166,-9.58106e-14,-2.3004385e-13,1.5635044e-13,0.3749954,-1.829913e-14,6.534347e-14,3.9895404e-14,5.4131477e-14,0.413355,-1.704913e-13,-1.6619255e-13,-1.1898634e-13,8.834929e-14,-3.2583628e-13,0.6384386,0.72646296,0.79153275,-0.44598356,0.1600721,1.4135336e-13,-4.3309587e-14,-0.07198711,1.2237142e-13,0.3166622,-0.9261681,0.5653593,-1.3130244e-13,0.051414862,-1.4516394e-13,-1.4669442e-14,0.5405875,0.93795687,-1.3632872e-13,0.4658654,-1.3667068e-13,-1.6775321e-13,3.3131652e-13,1.5974591e-13,0.40344095,-0.54356074,-1.2832498e-14,-5.905783e-14,2.0737918e-13,-0.6056263,1.0325424e-13,1.6348512e-13,-8.7518365e-14,2.3999974e-14,0.44231004
3.4284343e-13,-1.5448932e-15,-1.886093e-14,-6.441193e-14,-4.8953036e-14,-0.34109312,0.20008005,-0.07430852,-0.10896393,-0.6283282,1.591395e-13,-2.2282313e-13,0.31065837,-2.8034168e-14,-0.21034415,-0.39061865,0.07377803,-9.95441e-14,0.25489822,-3.1409272e-13,5.4811824e-14,0.14003569,0.5518971,-7.939397e-14,-0.4531967,-3.344742e-14,-1.347703e-13,-1.229124e-13,2.6440663e-13,-0.48646426,0.94063926,-4.0645677e-13,6.269442e-14,-1.0544754e-13,0.19557813,-1.0190073e-13,-1.11263185e-13,2.6731913e-14,3.9509547e-15,0.11868124,6.545202e-14,-8.023732e-14,-2.6446607e-13,-1.07776276e-13,-2.4390258e-13,0.3633835,0.3643951,0.53627074,-0.16761644,-0.053763524,5.360383e-14,-1.4902142e-14,0.14408825,4.3906342e-14,-0.062124077,-0.55205595,0.31374818,1.3292077e-13,0.2973308,2.542918e-13,-7.2372325e-14,0.2494225,0.5744277,3.9225994e-15,0.3544666,1.3617545e-13,2.2717738e-13,-4.3572052e-14,7.980492e-14,0.115315855,-0.08064103,1.3165678e-13,1.1321583e-13,-1.13215196e-13,-0.32552987,-4.1448744e-14,5.342026e-14,-8.647096e-14,-8.010867e-14,0.11181552
2.2644844e-13,1.976243e-14,-2.3432414e-14,4.22904e-13,-7.792087e-14,0.26394433,0.21218002,-0.6584987,-0.22211368,0.24309893,8.532815e-14,5.380078e-14,0.23210318,6.387739e-14,-0.17351174,0.0003389027,-0.14254083,2.9697002e-14,0.6888253,-8.665421e-14,-2.2519025e-14,-0.09191684,0.5450674,-8.740945e-14,-0.8510961,5.397704e-15,-7.9499124e-17,9.061533e-14,1.1347585e-14,0.5630973,0.9652625,-2.9578553e-14,-2.5434838e-13,-1.5380318e-14,0.23057958,1.4278306e-13,-1.1410096e-13,6.3274886e-14,2.2274359e-13,0.59777427,-2.756028e-13,6.1002554e-14,-1.1741493e-13,-4.3952743e-15,-1.793787e-13,0.5682673,0.39388666,0.7216884,-0.08801405,0.6545823,-1.1815713e-13,1.2616126e-13,-0.34941128,4.2328933e-14,-0.6054128,-0.4783858,0.26472354,1.5202974e-13,0.6769856,-1.0196805e-13,-3.08352e-13,0.28562236,0.5944025,-8.007104e-16,0.19298977,-2.0093746e-14,-2.186332e-13,-4.24315e-14,6.548485e-14,0.37601927,-0.5958304,1.8965054e-13,4.2230898e-14,-3.2886695e-13,0.4104622,1.1954757e-13,-5.713943e-14,-6.252898e-14,-3.829288e-13,-0.3913375
1.2025801e-13,-9.418474e-14,2.0735886e-13,-2.483791e-13,3.2936578e-14,0.13055058,0.2436771,-0.49766484,-0.35700953,-0.5621234,1.09404395e-13,1.8225785e-13,0.3222849,8.182098e-14,-0.14990672,-0.10686669,-0.2550839,2.1927989e-14,0.51900476,4.7090045e-14,-8.640288e-14,-0.0014875161,0.7956682,2.1096604e-13,-1.0156072,5.4476606e-14,-3.277598e-14,-4.3860572e-14,1.9954292e-13,-0.35916486,0.48365974,5.2500918e-14,1.781779e-13,2.0350914e-13,0.23638202,1.05037845e-13,1.4835264e-13,1.00173965e-13,1.305142e-13,0.5461346,-6.2026746e-14,2.6225102e-14,-1.8115561e-13,-2.1218809e-14,-3.6644516e-13,0.6654911,0.4773994,1.0053163,-0.02706004,0.2640225,1.722965e-13,8.8831645e-14,-0.10938934,-1.1933508e-13,-0.34229904,-0.66303664,0.064095125,-3.255202e-14,0.3134325,3.911229e-14,6.3947816e-14,0.42886496,0.7330465,5.9290694e-14,-0.6776541,-7.649466e-14,1.4376891e-13,5.1643978e-14,3.086397e-13,0.53978974,-0.9272951,1.5800868e-13,-2.850905e-13,-1.7618609e-13,0.87022734,-1.8859756e-13,-1.2113421e-13,-5.7098145e-14,1.3782928e-13,0.1179862
-8.4377993e-14,4.6664902e-14,-6.2333493e-15,-5.3903347e-14,1.1428594e-13,0.10124481,0.14427961,0.30252737,-0.54651827,-0.38205585,-1.3128649e-13,-7.583413e-15,0.2902235,-2.2702536e-13,-0.24107647,0.6142326,-0.8496243,-4.916235e-13,0.8527461,1.3074554e-13,-8.015262e-14,-0.24144974,0.45100322,2.9926338e-13,-0.93050754,1.3848213e-13,-2.6879405e-16,3.1542125e-14,1.7549034e-14,-0.7220513,0.7857163,-6.770244e-14,1.8299363e-13,1.4083613e-13,0.28928384,-4.334464e-14,-1.1299227e-13,-1.5090885e-14,-1.1099554e-14,0.81630707,6.079675e-14,-3.1603192e-13,-7.173124e-13,3.0405288e-14,-2.442041e-13,0.6407505,0.4550132,0.67777073,0.11115057,0.3398634,-1.7169424e-13,-8.004028e-14,-0.37994146,2.0290173e-14,-0.4813814,-0.4771799,-0.33471975,1.4441099e-13,-0.091338396,-1.2056938e-14,1.9535968e-13,0.4028301,0.7528463,-1.6404216e-13,-0.75223666,-1.7647578e-13,-2.1872009e-13,2.1786609e-14,2.7053489e-14,0.78578,-0.93105364,-3.2631036e-14,-2.2672619e-14,-6.366743e-14,1.6929853,1.421855e-13,5.533324e-14,-7.501019e-14,5.990738e-14,0.08013479
4.213249e-14,1.8869068e-13,1.1862818e-13,-8.123019e-15,-9.505732e-14,0.004782276,0.5204308,-0.4275547,-0.10366835,0.058693673,-6.8054517e-14,1.7012596e-13,0.19476503,1.9614701e-13,-0.17162524,0.19680637,-0.5279802,-9.113481e-14,0.64160734,-1.457495e-13,1.9451854e-14,-0.49448815,0.41278592,-4.1813037e-13,-1.1036928,-6.4501606e-14,7.3910665e-14,4.1389652e-14,-6.4045706e-14,-0.25642353,1.2790915,-3.7349502e-13,-1.8689084e-13,-6.5817015e-14,0.12381285,2.5827905e-14,-1.3123476e-13,-3.2063452e-13,-2.581856e-13,0.67823267,2.3123284e-13,-1.4455634e-13,-7.518578e-15,-1.1438773e-14,1.468002e-13,0.6112484,0.44544888,0.87510175,-0.6019756,0.5512334,3.207261e-14,-2.283187e-13,-0.40565985,-8.448303e-14,-0.77945006,-0.49670795,-0.1346268,-1.6853729e-13,0.06989733,4.9829715e-14,-7.172981e-14,0.34031758,0.6942492,1.9242011e-13,0.16843754,-7.1982805e-14,4.689918e-14,1.0408541e-13,-2.6736886e-13,0.36891118,-0.8558104,-4.8127528e-14,2.2377766e-13,-1.7756535e-14,0.9061491,4.310558e-14,7.014545e-14,-3.0937232e-13,9.526128e-14,-0.23103273
-1.583427e-13,-1.202718e-13,3.7970295e-14,-9.846805e-14,-1.05195746e-13,-0.07321439,0.16857074,-0.730764,-0.20553504,-0.31789523,2.1501134e-13,4.5891933e-14,0.38987118,-3.363504e-14,-0.37838167,0.21439992,-0.122077405,-4.2274506e-14,0.70505524,-3.7619918e-14,3.427707e-13,-0.12887028,0.56170094,-1.5637966e-13,-0.52180135,-8.1046714e-14,1.5748037e-13,-1.482353e-13,-1.9329877e-13,0.27461123,1.8408898,3.9960033e-15,2.705779e-14,1.4708692e-13,0.12960938,1.874932e-13,-1.1850709e-14,-4.2555715e-14,2.0657271e-13,0.4958748,1.2238528e-13,-1.5118177e-13,4.469582e-14,-1.3171106e-13,-1.7513501e-13,0.6327253,0.56455827,0.5631284,-0.41715863,0.27960292,-1.305619e-13,5.4622255e-14,-0.27128217,3.8990106e-13,-0.8735569,-0.57890415,0.44482443,-3.9001232e-14,0.32400045,1.1093315e-13,7.849881e-14,0.49479842,0.69387865,-3.9731093e-14,-0.03184162,9.679535e-14,-1.0201364e-13,2.5167468e-14,2.9903716e-13,0.9755728,-0.2606726,-3.0163663e-14,-3.4898008e-14,-4.1706992e-13,1.0124682,1.2204381e-13,-4.0909415e-13,9.409647e-14,9.0284225e-14,0.14483504
-1.4648539e-13,2.4245071e-14,1.0120568e-13,-2.878484e-13,-2.7346703e-14,-0.28984234,-0.042202767,-0.6768927,0.027074916,-0.4873009,-8.603016e-14,-1.5200781e-13,0.16221237,-1.1858529e-13,-0.16894685,0.12650509,-0.31894514,-1.8662493e-13,0.471932,1.3058104e-13,-2.78192e-13,-0.094685294,0.7704961,6.96487e-14,0.2334702,-1.7827776e-13,1.347362e-13,-6.796862e-14,7.9304476e-14,-0.6832506,1.1688231,5.098075e-14,1.4218035e-13,-2.2464128e-13,-0.08664911,1.645378e-13,-2.4238104e-13,-1.2626778e-13,-4.6180182e-14,0.20521924,1.4357959e-13,1.07197407e-13,-2.5149113e-14,9.1848966e-14,-4.4002704e-14,0.3368751,0.3511537,-0.028986648,-0.7688537,0.1660571,-1.3046064e-13,-6.901174e-14,-0.4979203,-2.4526998e-14,-0.76382387,-0.36888343,0.114903204,5.374367e-14,-0.15785667,-8.222169e-15,7.448691e-14,0.2865412,0.5580367,-4.1752138e-14,-0.009375871,-1.0017658e-13,-1.7859946e-13,-4.0139615e-13,-3.2123467e-14,0.44450727,0.7063672,-5.4636986e-14,6.22911e-14,-1.448204e-13,0.9086997,1.7138167e-14,5.596485e-14,7.377539e-14,4.7198902e-14,0.5303209
-5.2553312e-15,-2.6358812e-13,1.2817584e-13,-1.8245987e-13,-2.9443857e-13,-0.009037392,-0.057298057,-0.38805854,-0.3810966,-0.5097561,-4.6127666e-14,-2.702805e-13,0.26883134,1.6334681e-13,-0.041808493,0.018835954,-0.55626184,6.279612e-14,0.67723346,-2.3613117e-14,2.969738e-14,-0.038798325,0.4598755,5.1155816e-14,-0.061370324,7.383242e-15,-1.4595147e-13,-6.7843314e-14,-2.1438228e-14,-1.5698551,0.67003965,-1.8264955e-13,-2.0378306e-13,-1.2267981e-13,0.27409562,6.9662165e-14,1.4326656e-13,1.2363187e-13,1.8045484e-13,0.38046473,3.254016e-14,-2.6716009e-14,2.0156015e-13,-1.01730276e-13,-1.9456022e-13,0.41001922,0.40535212,0.44336534,-0.08813993,0.13141935,-2.4326597e-13,-2.1132949e-13,-0.22816654,-2.488262e-13,-0.6947835,-0.3870514,-0.12262495,2.1080888e-14,0.12376809,-1.6915743e-13,-4.4235823e-13,0.3277411,0.5805656,-3.1036648e-13,-0.84988,1.2445105e-13,-1.6270388e-14,-7.755011e-14,2.3676915e-13,0.116775826,-0.0058403276,9.801722e-14,3.303661e-14,-2.6530593e-14,0.1839251,-1.1852677e-13,-1.404431e-13,6.262012e-14,1.5901524e-13,0.20698336
