-3.2715807e-14,1.106131e-15,9.811733e-14,-1.0531373e-13,1.06188455e-14,-0.15700853,-0.08434844,0.33601916,-0.68184626,-0.2812706,-1.5812262e-14,1.6096228e-14,0.6586299,2.6620432e-13,-0.89614713,-0.1302947,-0.38242877,3.151813e-14,0.8861079,9.705999e-14,3.1123548e-14,0.19811292,-0.084407575,-3.5950487e-14,-0.6589471,-6.3488914e-15,-3.4646307e-14,1.624244e-13,7.269925e-14,0.82776546,0.98634726,-2.5413757e-14,-9.1823494e-14,-5.615462e-14,0.65779555,-3.4450294e-14,-1.1789431e-13,-6.343205e-14,2.9916038e-14,0.759914,8.205647e-14,2.8037577e-14,1.3786688e-13,1.9687034e-13,-5.0598967e-14,0.68667597,0.7716952,0.6712047,0.7111499,0.32577622,5.5004995e-14,-7.045882e-14,0.07854216,1.3497359e-13,1.3073903,-0.72116506,0.1717652,-4.8003942e-14,0.33142754,2.9069087e-13,1.584932e-13,0.65346557,0.73872095,-2.5915644e-13,0.7091581,-1.2499585e-13,9.2319835e-14,-9.4044815e-15,-7.363091e-14,0.6175824,-0.7968145,4.302344e-14,-4.2281706e-14,9.268836e-14,-0.49526432,-1.5015941e-13,1.4774293e-13,2.499279e-13,-2.504877e-14,-0.11283819
-1.2226156e-13,-3.2238487e-14,-3.990955e-14,-4.5060506e-14,-8.329947e-14,-0.13827983,-0.024127742,0.33277184,-0.5970856,-0.4595004,1.30381e-13,-3.0338748e-14,0.59440255,1.3209579e-13,-0.6243248,-0.1675291,-0.28279185,4.357915e-14,0.9190591,-2.5000453e-13,-2.1038615e-13,0.24181151,0.2207988,1.1751369e-13,-0.72363746,-1.8143004e-13,-2.3068082e-13,1.4830162e-13,-4.9421764e-14,0.5686959,1.4460393,4.037451e-14,-5.06183e-14,-2.9121781e-13,0.64245015,4.0444712e-14,1.7238972e-13,9.280685e-14,3.0836573e-15,0.6946913,9.850209e-14,7.561062e-14,7.993629e-14,1.1401267e-14,1.60603e-14,0.7065647,0.68397295,0.620549,0.30801982,0.22026744,-7.646011e-14,4.1298467e-14,0.0412141,-3.2555183e-14,0.88630664,-0.7275912,0.2314824,2.4005608e-13,0.31588796,4.6668717e-14,6.4934217e-14,0.5787248,0.7887387,1.4513103e-13,0.5425417,-2.1659278e-13,1.4106534e-13,-6.401413e-14,-3.828093e-13,0.4211584,-0.6438152,-1.3972485e-13,2.2050355e-13,5.9637537e-14,-0.5609603,1.4464764e-13,1.0409171e-13,-1.2788568e-13,-1.3824941e-13,0.09213583
9.146046e-14,4.4020573e-15,-1.1375773e-13,1.1378176e-13,-8.6117847e-14,-0.2980832,0.12442914,-0.13301265,-0.40298575,-0.5490678,2.2115453e-13,2.1147679e-13,0.5389198,-1.636198e-13,-0.5622122,-0.20257534,-0.26169196,-2.5508927e-13,0.7415862,-2.788631e-13,2.5137465e-14,-0.007340344,0.52091414,5.0533315e-14,-1.2266264,-2.8244822e-16,7.5103653e-14,-1.8932966e-13,8.10454e-14,0.03809057,1.4316107,-8.993169e-14,-2.3783297e-13,1.5031719e-13,0.48664862,-3.2841568e-15,6.948409e-14,3.9332517e-14,2.4388247e-14,0.56261414,-1.8177392e-13,-1.7144563e-13,-3.682349e-14,8.8609675e-14,-3.284987e-13,0.76147896,0.7603814,1.0924963,0.0012542396,0.26461878,1.589729e-13,-3.8956902e-14,-0.17238972,1.2450906e-13,0.30640292,-0.8871982,0.31085694,-1.347592e-13,0.07139127,-1.4636685e-13,-2.3208327e-14,0.57865214,0.96802604,-1.3484743e-13,0.35461363,-1.351107e-13,-1.7128906e-13,3.983047e-13,1.5368924e-13,0.49730694,-0.79680663,-1.3663369e-14,-6.235336e-14,2.0675315e-13,-0.31303227,1.07657596e-13,1.6327277e-13,-8.949353e-14,2.708711e-14,0.37690485
3.442037e-13,1.1046177e-14,7.1510316e-14,-7.3430004e-14,-3.553571e-14,-0.027819943,0.121376164,-0.31099176,-0.33310586,-0.5455592,1.468248e-13,-2.2398836e-13,0.3424198,-5.0474294e-14,-0.30334073,-0.28392884,-0.17398144,-8.884063e-14,0.46549714,-3.1697504e-13,6.041746e-14,0.104222976,0.6036413,-8.6151206e-14,-0.8723265,-3.242438e-14,-1.3565887e-13,-1.9000556e-13,2.6660152e-13,-0.32279462,1.0976331,-4.0689438e-13,6.367359e-14,-1.0529391e-13,0.37247357,-9.0313844e-14,-1.0257883e-13,5.882481e-15,-1.633335e-14,0.3268677,6.6629875e-14,-7.461742e-14,-2.5949344e-13,-1.1162771e-13,-2.4285746e-13,0.5639395,0.4785394,0.8283857,-0.0694332,0.10555459,3.739477e-14,-1.7874401e-14,-0.07664699,4.8120138e-14,-0.081776574,-0.63277096,0.23626207,1.3296128e-13,0.22500727,2.5117937e-13,-6.033443e-14,0.38035628,0.70576495,1.01041e-14,0.2756174,1.356638e-13,2.2782457e-13,7.6042566e-14,7.448346e-14,0.29158717,-0.46215495,1.4812828e-13,1.13140386e-13,-1.1760719e-13,-0.11089391,-3.3096057e-14,6.212549e-14,-8.420768e-14,-8.05113e-14,0.1385906
2.2624955e-13,1.8455323e-14,-1.6917342e-14,4.2114437e-13,-7.88017e-14,0.13703541,0.14249131,-0.26097327,-0.5039237,-0.08345763,6.44666e-14,5.2503042e-14,0.4703399,6.987404e-14,-0.32583657,-0.038151108,-0.28803256,4.589665e-14,0.81196105,-9.222762e-14,-4.0450296e-15,-0.094069295,0.42283514,-8.752721e-14,-1.031619,8.669741e-15,2.3737251e-15,1.5110871e-14,1.0852349e-14,0.25687847,0.9497557,-1.8060138e-14,-2.5430976e-13,-1.6087727e-14,0.54476786,1.4350316e-13,-1.0751028e-13,7.773727e-14,2.2239635e-13,0.693288,-2.7343126e-13,6.744941e-14,-1.6168489e-13,-2.6249287e-14,-1.7600987e-13,0.69292676,0.58032644,0.95774144,-0.27691182,0.50248563,-1.3249959e-13,1.2773382e-13,-0.25406238,3.9611848e-14,-0.3707261,-0.632739,0.2672032,1.523437e-13,0.21987246,-9.7831804e-14,-3.084846e-13,0.50857407,0.78176135,-4.120734e-15,0.09565686,-2.1322818e-14,-2.1922607e-13,1.4217184e-14,5.6131206e-14,0.49425733,-0.8563378,1.902642e-13,4.343712e-14,-3.2896328e-13,0.30202058,1.11482526e-13,-7.2810823e-14,-6.5721984e-14,-3.848399e-13,-0.06075151
1.07019835e-13,-9.25039e-14,2.3032897e-13,-2.4802225e-13,3.400626e-14,0.06012633,0.28146064,-0.25204358,-0.42479825,-0.40637046,1.2257063e-13,1.849404e-13,0.42112365,9.9099684e-14,-0.32803744,-0.16383444,-0.34035313,-6.754959e-15,0.6321235,6.130346e-14,-8.054558e-14,-0.18625474,0.46349648,2.1001454e-13,-1.0957342,8.2733747e-14,-3.7906324e-14,-4.2210623e-14,2.0040179e-13,-0.22389275,0.52588296,4.3814904e-14,1.819822e-13,1.9921816e-13,0.36068362,6.829268e-14,1.5484712e-13,1.00631844e-13,1.6867956e-13,0.6478509,-6.4032994e-14,3.7475367e-14,9.1000626e-14,-2.7321058e-14,-3.6684086e-13,0.7135124,0.6033261,1.1423724,-0.06048744,0.34669325,1.5907871e-13,7.643292e-14,-0.18897061,-1.1519372e-13,-0.18703635,-0.7169614,0.120629705,-3.671789e-14,0.08293428,2.260653e-14,6.690818e-14,0.5203393,0.80572337,4.7610814e-14,-0.44850993,-7.588836e-14,1.4467674e-13,8.5687466e-14,3.086224e-13,0.44724408,-1.0639515,1.4776437e-13,-2.87481e-13,-1.7788294e-13,0.4577639,-1.9299543e-13,-1.3322453e-13,-5.7390866e-14,1.492294e-13,0.03972475
-7.660025e-14,6.042189e-14,4.9836478e-14,-6.721369e-14,1.2655495e-13,-0.24078453,0.18665934,0.5587958,-0.5782101,-0.24018098,-1.3250802e-13,-6.4111644e-15,0.49927124,-2.2749245e-13,-0.2559336,0.30087754,-0.44480276,-4.935177e-13,0.86702746,1.1959747e-13,-7.541269e-14,-0.260696,0.17936769,3.05504e-13,-1.0590521,1.3438019e-13,1.20676615e-14,4.417113e-14,1.3366602e-14,-0.5380781,0.89990574,-6.415918e-14,1.8042939e-13,1.2930222e-13,0.47249505,-7.917157e-14,-1.1052034e-13,-7.309488e-16,-2.0699213e-14,0.7977094,7.236507e-14,-3.0944022e-13,-5.4126793e-13,3.8121304e-14,-2.4352463e-13,0.5757973,0.56960505,0.91531026,-0.18591855,0.44487825,-1.936216e-13,-9.348824e-14,-0.21641287,1.9488873e-14,-0.4037996,-0.5658509,0.10520081,1.6838283e-13,-0.18667202,-1.4065077e-14,2.0199203e-13,0.5291609,0.75299054,-1.6060355e-13,-0.7258328,-1.8928975e-13,-2.1920162e-13,2.3583417e-14,1.9899697e-14,0.41386315,-1.2369019,1.3147313e-14,-1.5307607e-14,-6.12537e-14,1.0501332,1.607447e-13,7.171695e-14,-8.0626884e-14,5.0550066e-14,0.2148203
5.060804e-14,1.9332618e-13,1.3956716e-13,-1.6658495e-15,-1.1835468e-13,-0.0354774,0.2416102,-0.13616519,-0.41889524,-0.13840163,-7.686143e-14,1.485376e-13,0.41063547,1.8843679e-13,-0.26048103,0.069568545,-0.38241696,-9.1419236e-14,0.71695095,-1.4711684e-13,2.3009426e-14,-0.23461527,0.36671695,-4.2780688e-13,-1.2162086,-7.1271385e-14,7.76826e-14,6.3273205e-14,-6.681088e-14,-0.21523084,1.2547108,-3.7441786e-13,-1.7097668e-13,-7.254733e-14,0.45408514,6.771227e-14,-1.1265522e-13,-3.247616e-13,-2.5483522e-13,0.6892702,2.3279382e-13,-9.635325e-14,2.2725214e-13,-2.214586e-14,1.5716084e-13,0.627607,0.5436595,1.0629694,-0.3873759,0.46808094,3.9961964e-14,-2.3055088e-13,-0.22070844,-9.2308987e-14,-0.5518424,-0.5905207,0.08964802,-1.8484113e-13,0.04011134,5.513603e-14,-7.9366404e-14,0.48000678,0.75818396,1.923173e-13,-0.101074904,-5.5349497e-14,4.4754795e-14,1.0868498e-13,-2.6347772e-13,0.3973819,-1.0549808,-6.998106e-14,2.2425102e-13,-1.1621116e-14,0.5102037,4.3903432e-14,5.4327602e-14,-3.088813e-13,9.7540926e-14,0.023200875
-1.5593031e-13,-1.2040592e-13,4.3238647e-14,-1.02108846e-13,-9.761518e-14,-0.11714054,0.20415965,-0.4507596,-0.49792427,-0.27014634,2.1788172e-13,4.881068e-14,0.5306905,-5.9807844e-14,-0.42904574,0.068279654,-0.3227912,-4.8424182e-14,0.82379055,-1.6183296e-14,3.43047e-13,-0.17543313,0.4565975,-1.3817612e-13,-0.7740972,-7.836912e-14,1.5605391e-13,-1.4044991e-13,-1.9060903e-13,0.031529315,1.6951978,7.146532e-15,2.6789941e-14,1.4331014e-13,0.49905217,1.8952378e-13,-3.3418187e-14,-5.8599975e-14,2.0709649e-13,0.63994884,1.1337116e-13,-1.546816e-13,1.5799162e-13,-1.3458595e-13,-1.674615e-13,0.7197534,0.6812732,0.76166284,-0.49169424,0.41486198,-1.2093516e-13,5.518192e-14,-0.27084056,3.9023136e-13,-0.70936096,-0.6994175,0.343379,-7.93359e-14,0.14420861,1.0449215e-13,7.3719066e-14,0.6048489,0.81775934,-3.0617788e-14,-0.1367714,9.3311386e-14,-1.0344508e-13,5.2285413e-15,3.0162073e-13,0.75081015,-0.4809375,-1.7726672e-14,-4.626771e-14,-4.175418e-13,0.7307812,1.0674472e-13,-4.0652063e-13,9.570353e-14,8.772379e-14,0.20759809
-1.4496901e-13,3.402654e-14,1.014657e-13,-2.891759e-13,1.5559636e-14,-0.100727774,0.025955794,-0.5297232,-0.34501976,-0.39156613,-7.9059745e-14,-1.5186585e-13,0.34068716,-1.0764615e-13,-0.29837587,0.033141166,-0.3567574,-1.9096375e-13,0.62826705,1.253897e-13,-2.7752407e-13,-0.03586541,0.6016852,6.607158e-14,-0.4387407,-1.7894728e-13,1.3515056e-13,-3.6809592e-14,7.973587e-14,-0.47770748,1.338719,5.419854e-14,1.4620884e-13,-2.2039716e-13,0.307336,1.5806808e-13,-2.4357136e-13,-1.4389645e-13,-1.7880676e-14,0.4209787,1.541851e-13,1.1196544e-13,2.9507904e-14,8.509653e-14,-4.045111e-14,0.5437848,0.46576476,0.3731149,-0.7064836,0.28774908,-1.219068e-13,-5.3462924e-14,-0.40954995,6.8058284e-15,-0.62883884,-0.5319596,0.1741432,2.3857882e-14,-0.12066827,-2.4008952e-14,7.0225794e-14,0.40966275,0.69378304,-3.4643458e-14,-0.23970522,-9.193465e-14,-1.7449276e-13,-4.0420716e-13,-2.6630736e-14,0.5334007,0.065011166,-6.4372214e-14,6.2314954e-14,-1.4775846e-13,0.89221936,3.5699084e-14,3.346552e-14,6.32107e-14,3.9139563e-14,0.4303536
-1.1446776e-14,-2.678476e-13,1.1305797e-13,-1.8310158e-13,-2.963413e-13,-0.054057032,0.06843896,-0.13418335,-0.6147586,-0.5054255,-7.851398e-14,-2.6842002e-13,0.43647653,1.6806851e-13,-0.20450424,-0.08039011,-0.4615654,6.2507637e-14,0.7764567,-1.7151628e-14,3.566121e-14,-0.06924091,0.4855247,9.3412975e-14,-0.62339306,4.4583782e-15,-1.4801837e-13,-5.655387e-14,7.0806127e-15,-1.2874155,0.86608624,-1.7346815e-13,-2.0511628e-13,-1.2733705e-13,0.56157035,7.684917e-14,1.6544776e-13,1.2074928e-13,1.8001747e-13,0.5539495,7.209219e-15,-2.7259797e-14,9.9802165e-14,-1.0213733e-13,-1.927222e-13,0.59435004,0.578121,0.7183784,-0.14313635,0.2075985,-2.442751e-13,-2.1178762e-13,-0.2745984,-2.4763134e-13,-0.7566202,-0.61395204,0.11466054,1.1343069e-14,-0.04494592,-1.7297832e-13,-4.4258545e-13,0.5306469,0.7768872,-3.1138086e-13,-0.8137334,1.09813525e-13,-3.9216802e-14,-2.5985494e-14,2.2993277e-13,0.30104572,-0.5602033,9.6199544e-14,4.5704624e-14,-4.7254023e-14,0.36113057,-1.179753e-13,-1.3579986e-13,6.5973716e-14,1.5410598e-13,0.27584225
